
116	1	1	1	1	1	1	69.6472	74.7764	69.9386	78.9468	83.1145	48.3804	52.1719	115.067	111.738	131.434	110.48	108.362	122.255	
117	1	1	1	1	1	1	69.6469	74.776	69.9384	78.9466	83.1144	48.3799	52.1717	115.067	111.738	131.433	110.48	108.361	122.255	
118	1	1	1	1	1	1	69.6465	74.7756	69.9382	78.9464	83.1142	48.3795	52.1715	115.067	111.737	131.432	110.48	108.361	122.254	
119	1	1	1	1	1	1	69.6461	74.7752	69.938	78.9462	83.1141	48.379	52.1713	115.066	111.737	131.431	110.479	108.361	122.254	
120	1	1	1	1	1	1	69.6457	74.7749	69.9378	78.946	83.1139	48.3786	52.1711	115.066	111.737	131.43	110.479	108.36	122.254	
121	1	1	1	1	1	1	69.6453	74.7745	69.9376	78.9457	83.1137	48.3781	52.1709	115.065	111.736	131.428	110.479	108.36	122.253	
122	1	1	1	1	1	1	69.6449	74.7741	69.9373	78.9455	83.1136	48.3776	52.1707	115.065	111.736	131.427	110.478	108.359	122.253	
123	1	1	1	1	1	1	69.6445	74.7737	69.9371	78.9453	83.1134	48.3772	52.1705	115.064	111.736	131.426	110.478	108.359	122.252	
124	1	1	1	1	1	1	69.6441	74.7733	69.9369	78.9451	83.1133	48.3767	52.1703	115.064	111.735	131.425	110.478	108.359	122.252	
125	1	1	1	1	1	1	69.6437	74.7729	69.9367	78.9449	83.1131	48.3762	52.1701	115.063	111.735	131.424	110.477	108.358	122.252	
126	1	1	1	1	1	1	69.6432	74.7725	69.9364	78.9447	83.1129	48.3757	52.1699	115.063	111.735	131.422	110.477	108.358	122.251	
127	1	1	1	1	1	1	69.6428	74.7721	69.9362	78.9444	83.1128	48.3752	52.1696	115.062	111.734	131.421	110.477	108.357	122.251	
128	1	1	1	1	1	1	69.6424	74.7717	69.936	78.9442	83.1126	48.3747	52.1694	115.062	111.734	131.42	110.476	108.357	122.25	
129	1	1	1	1	1	1	69.6419	74.7713	69.9357	78.944	83.1124	48.3742	52.1692	115.061	111.734	131.419	110.476	108.357	122.25	
130	1	1	1	1	1	1	69.6415	74.7709	69.9355	78.9438	83.1122	48.3737	52.169	115.061	111.733	131.417	110.476	108.356	122.25	
131	1	1	1	1	1	1	69.6411	74.7704	69.9352	78.9435	83.1121	48.3732	52.1687	115.06	111.733	131.416	110.475	108.356	122.249	
132	1	1	1	1	1	1	69.6406	74.77	69.935	78.9433	83.1119	48.3727	52.1685	115.06	111.733	131.415	110.475	108.355	122.249	
133	1	1	1	1	1	1	69.6402	74.7696	69.9347	78.9431	83.1117	48.3722	52.1683	115.059	111.732	131.414	110.475	108.355	122.248	
134	1	1	1	1	1	1	69.6397	74.7691	69.9345	78.9428	83.1115	48.3716	52.168	115.059	111.732	131.412	110.474	108.354	122.248	
135	1	1	1	1	1	1	69.6393	74.7687	69.9342	78.9426	83.1113	48.3711	52.1678	115.058	111.731	131.411	110.474	108.354	122.247	
136	1	1	1	1	1	1	69.6388	74.7682	69.934	78.9423	83.1111	48.3706	52.1676	115.058	111.731	131.41	110.473	108.354	122.247	
137	1	1	1	1	1	1	69.6383	74.7678	69.9337	78.9421	83.111	48.37	52.1673	115.057	111.731	131.408	110.473	108.353	122.247	
138	1	1	1	1	1	1	69.6379	74.7673	69.9335	78.9419	83.1108	48.3695	52.1671	115.057	111.73	131.407	110.473	108.353	122.246	
139	1	1	1	1	1	1	69.6374	74.7669	69.9332	78.9416	83.1106	48.3689	52.1668	115.056	111.73	131.405	110.472	108.352	122.246	
140	1	1	1	1	1	1	69.6369	74.7664	69.9329	78.9413	83.1104	48.3684	52.1666	115.056	111.73	131.404	110.472	108.352	122.245	
141	1	1	1	1	1	1	69.6364	74.7659	69.9327	78.9411	83.1102	48.3678	52.1663	115.055	111.729	131.403	110.472	108.351	122.245	
142	1	1	1	1	1	1	69.6359	74.7655	69.9324	78.9408	83.11	48.3672	52.166	115.055	111.729	131.401	110.471	108.351	122.244	
143	1	1	1	1	1	1	69.6354	74.765	69.9321	78.9406	83.1098	48.3666	52.1658	115.054	111.728	131.4	110.471	108.35	122.244	
144	1	1	1	1	1	1	69.6349	74.7645	69.9318	78.9403	83.1096	48.366	52.1655	115.053	111.728	131.398	110.47	108.35	122.243	
145	1	1	1	1	1	1	69.6344	74.764	69.9316	78.94	83.1094	48.3655	52.1653	115.053	111.728	131.397	110.47	108.349	122.243	
