
183	76.0754	63.7117	101.849	111.111	92.4048	33.9345	44.0504	52.9004	45.9912	31.2628	1	1	1	1	1	
184	76.0742	63.7102	101.848	111.107	92.4029	33.9339	44.0484	52.8994	45.9902	31.2619	1	1	1	1	1	
185	76.0731	63.7086	101.846	111.103	92.4009	33.9333	44.0463	52.8984	45.9891	31.2609	1	1	1	1	1	
186	76.0719	63.707	101.845	111.099	92.3989	33.9328	44.0442	52.8974	45.988	31.26	1	1	1	1	1	
187	76.0708	63.7054	101.843	111.096	92.3969	33.9322	44.0421	52.8963	45.9869	31.259	1	1	1	1	1	
188	76.0696	63.7037	101.842	111.092	92.3949	33.9316	44.04	52.8953	45.9858	31.258	1	1	1	1	1	
189	76.0684	63.7021	101.84	111.088	92.3929	33.931	44.0379	52.8942	45.9847	31.2571	1	1	1	1	1	
190	76.0672	63.7004	101.838	111.084	92.3908	33.9303	44.0357	52.8931	45.9836	31.2561	1	1	1	1	1	
191	76.066	63.6987	101.837	111.08	92.3887	33.9297	44.0335	52.8921	45.9824	31.2551	1	1	1	1	1	
192	76.0647	63.697	101.835	111.076	92.3866	33.9291	44.0313	52.891	45.9813	31.2541	1	1	1	1	1	
193	76.0635	63.6953	101.834	111.072	92.3844	33.9285	44.0291	52.8899	45.9801	31.253	1	1	1	1	1	
194	76.0622	63.6936	101.832	111.068	92.3823	33.9278	44.0268	52.8888	45.979	31.252	1	1	1	1	1	
195	76.0609	63.6918	101.83	111.063	92.3801	33.9272	44.0246	52.8876	45.9778	31.251	1	1	1	1	1	
196	76.0597	63.6901	101.829	111.059	92.3779	33.9265	44.0223	52.8865	45.9766	31.2499	1	1	1	1	1	
197	76.0584	63.6883	101.827	111.055	92.3757	33.9259	44.0199	52.8854	45.9754	31.2489	1	1	1	1	1	
198	76.057	63.6865	101.825	111.051	92.3734	33.9252	44.0176	52.8842	45.9741	31.2478	1	1	1	1	1	
199	76.0557	63.6846	101.823	111.046	92.3711	33.9245	44.0152	52.883	45.9729	31.2467	1	1	1	1	1	
200	76.0544	63.6828	101.822	111.042	92.3689	33.9238	44.0128	52.8818	45.9716	31.2456	1	1	1	1	1	
201	76.053	63.6809	101.82	111.037	92.3665	33.9231	44.0104	52.8806	45.9704	31.2445	1	1	1	1	1	
202	76.0517	63.679	101.818	111.033	92.3642	33.9225	44.0079	52.8794	45.9691	31.2434	1	1	1	1	1	
203	76.0503	63.6771	101.816	111.028	92.3618	33.9217	44.0055	52.8782	45.9678	31.2422	1	1	1	1	1	
204	76.0489	63.6752	101.814	111.024	92.3594	33.921	44.003	52.877	45.9665	31.2411	1	1	1	1	1	
205	76.0475	63.6733	101.813	111.019	92.357	33.9203	44.0004	52.8757	45.9652	31.24	1	1	1	1	1	
206	76.046	63.6713	101.811	111.015	92.3546	33.9196	43.9979	52.8745	45.9639	31.2388	1	1	1	1	1	
207	76.0446	63.6693	101.809	111.01	92.3521	33.9189	43.9953	52.8732	45.9625	31.2376	1	1	1	1	1	
208	76.0431	63.6673	101.807	111.005	92.3496	33.9181	43.9927	52.8719	45.9612	31.2364	1	1	1	1	1	
