
138	128.214	132.43	125.237	120.731	140.573	131.986	122.915	70.5797	71.485	67.0862	84.097	63.6167	80.2295	67.5203	78.3085	79.7408	70.1137	1	1	1	1	1	1	1	
139	128.214	132.429	125.237	120.73	140.572	131.985	122.915	70.5789	71.4847	67.0852	84.0967	63.6163	80.2294	67.5199	78.3082	79.7405	70.1134	1	1	1	1	1	1	1	
140	128.213	132.428	125.236	120.729	140.571	131.985	122.914	70.5781	71.4844	67.0841	84.0964	63.6158	80.2292	67.5194	78.3078	79.7402	70.1131	1	1	1	1	1	1	1	
141	128.212	132.428	125.235	120.729	140.57	131.984	122.914	70.5773	71.4842	67.0831	84.0961	63.6154	80.229	67.519	78.3075	79.7398	70.1129	1	1	1	1	1	1	1	
142	128.212	132.427	125.235	120.728	140.569	131.984	122.913	70.5765	71.4839	67.082	84.0957	63.6149	80.2289	67.5185	78.3072	79.7395	70.1126	1	1	1	1	1	1	1	
143	128.211	132.427	125.234	120.728	140.568	131.983	122.912	70.5757	71.4836	67.0809	84.0954	63.6144	80.2287	67.518	78.3069	79.7392	70.1124	1	1	1	1	1	1	1	
144	128.211	132.426	125.234	120.727	140.567	131.982	122.911	70.5749	71.4834	67.0798	84.095	63.6139	80.2285	67.5176	78.3065	79.7388	70.1121	1	1	1	1	1	1	1	
145	128.21	132.425	125.233	120.726	140.566	131.982	122.911	70.574	71.4831	67.0787	84.0947	63.6134	80.2284	67.5171	78.3062	79.7385	70.1118	1	1	1	1	1	1	1	
146	128.21	132.425	125.232	120.726	140.565	131.981	122.91	70.5732	71.4828	67.0775	84.0943	63.6129	80.2282	67.5166	78.3059	79.7381	70.1116	1	1	1	1	1	1	1	
147	128.209	132.424	125.232	120.725	140.564	131.981	122.909	70.5723	71.4825	67.0764	84.094	63.6124	80.228	67.5161	78.3055	79.7378	70.1113	1	1	1	1	1	1	1	
148	128.208	132.423	125.231	120.724	140.563	131.98	122.909	70.5715	71.4823	67.0753	84.0936	63.6119	80.2278	67.5156	78.3052	79.7374	70.111	1	1	1	1	1	1	1	
